scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,failure_aware,failure_aware,full,27,0.15846010504692268,0.16117756587333165,0.20844818102995996,1.7149179761077962,31.54615855406317,0.3342989289075823,0.0,1.1458333333333321,0.18493532181343295,0.012916618877294894,0,0.0,134.64627355536192,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.005215550296638605
