scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,generic,generic,full,28,0.2780305044785643,0.391477004883323,0.2493884610273248,40.80361635768107,-10.301762932436711,0.7194076245868511,11.354166666666668,1.625,0.32250623874892576,0.22092090397468533,0,0.0,96.01824164241944,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.039991830579355535
