scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,pid,pid,full,15,0.27649130280144524,0.3956367455750861,0.24408180714489022,43.09193148805912,-11.72170528627044,0.6290919512251928,11.25,1.5,0.3191766996935836,0.016889230599517857,0,0.0,96.20265491909441,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.005317846962237009
