scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,generic,generic,full,10,0.2788703930024152,0.3915974385478018,0.2488592617871135,40.42273700399969,-10.76167709744711,0.7217941368935389,11.354166666666668,1.625,0.3224969329272055,0.22038245662087652,0,0.0,96.52599621157609,1.0,0.85,1,1.0,0.0020833333333333333,1.0,1.0,0.0,,0.04142730083376641
