scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,generic,generic,full,16,0.2790234514885171,0.39112197398541876,0.24959186916601725,40.17530494260801,-10.548067614205921,0.7138259668275008,11.354166666666668,1.6458333333333321,0.32251042909304606,0.21719129032688933,0,0.0,95.38360395453952,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.042452447585458984
