scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,pid,pid,full,29,0.2781025514929473,0.396581611158606,0.24407716819920877,42.60265108307117,-12.23483319771032,0.6297088688430171,11.25,1.5,0.31958118837270594,0.01238137389103966,0,0.0,96.27008442248514,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.005280827073898031
