scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
compound,failure_aware,failure_aware,full,23,0.15809135175767555,0.16107034871309348,0.2087397277022571,1.8843516247392,32.03741089026554,0.33711902074416117,0.0,1.1041666666666679,0.18492982292536334,0.01310826134220111,0,0.0,135.72827592875342,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.0051961510256462685
