t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,sensor,failure_aware,failure_aware,full,3,0.0,0.0,0.0019338666321076121,0.002854085537280333,0.0,0.0,0,1.0,1.0,3.0,0.0,0.016830894918479705,0.016830894918479705,0.00040505045683501774,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7044861985824644,0.0,0.0,0.00022975093637512108,0.0,0,0.0030124711608125855,0.0,2,0,,0.0,0.0,0.0,0.0,0,0.014497013929216889,0.014439510856016788,1.0,1.0,-1,0.007973357661069254,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,sensor,failure_aware,failure_aware,full,3,0.012992062298580315,0.013003612231735951,0.013388226143961488,0.01544064534457187,4.882112144032854e-05,0.0001341557154415085,0,1.0,1.0,3.0,0.01299196229196178,0.02406818714539023,0.02985410799442547,0.001355694102580722,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.3292993195164329,0.0,0.000682005265480729,0.0006005457918860683,0.0,0,0.7693117439086357,0.0,2,0,,0.0,0.0,0.0,0.0,0,0.03092022400010724,0.016744608656516304,1.0,1.0,-1,0.010682986118594385,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,sensor,failure_aware,failure_aware,full,3,0.0258656171516305,0.025902873077311653,0.026014170671711245,0.0300075228222818,0.00014888964520626526,0.0004437125222847005,0,1.0,1.0,3.0,0.025865087827502034,0.018486453096063383,0.025473312425549087,0.0012468487241309245,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,0.7639687160458452,0.0,0.002504553815396455,0.0011057682683573706,0.0,0,0.4507087166385218,0.0,2,0,,0.0,0.0,0.0,0.0,0,0.0206296232196034,0.019757175005898485,1.0,1.0,-1,0.023952395956500075,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,sensor,failure_aware,failure_aware,full,3,0.03866718491863449,0.038841117130323836,0.038877665536725045,0.04480802331758314,0.0003015684600529712,0.0008050648171442631,0,1.0,1.0,3.0,0.03866598252426348,0.03424802289901405,0.033453927189067985,0.0018531854984218557,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.3103073328193173,0.0,0.004477223064989299,0.0019739285942752217,0.0,0,1.0764744684279672,0.0,2,0,,0.0,0.0,0.0,0.0,0,0.060138405862889426,0.043271990659516306,1.0,1.0,-1,0.04333375387283498,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,sensor,failure_aware,failure_aware,full,3,0.05134313128629546,0.05174156042194975,0.051454010288674745,0.05598760530167608,0.00051956175184526,0.0010911216929154754,0,1.0,1.0,3.0,0.051341202814995164,0.018638284823972135,0.04161929673162195,0.0035618633134114424,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.9883974312537642,0.0,0.006656253086342567,0.0029253377406179017,0.0,0,1.3170619743739922,0.0,2,0,,0.0,0.0,0.0,0.0,0,0.0011772485640764805,0.01567837736603916,1.0,1.0,-1,0.0312226566620728,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,sensor,failure_aware,failure_aware,full,3,0.06385995884048166,0.06444982543538134,0.06387708253400619,0.06659964547360593,0.000716369315344235,0.0012158955836287788,0,1.0,1.0,3.0,0.063857646299637,0.024941207824761474,0.05128093749480631,0.0038707538282532435,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.4687410222112467,0.0,0.009566617991106365,0.004210149577364376,0.0,0,1.6402645936561258,0.0,1,0,,0.0,0.0,0.0,0.0,0,0.016498183171337718,0.010480625945871147,1.0,1.0,-1,0.007381620294345502,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,sensor,failure_aware,failure_aware,full,3,0.0761795672852934,0.07691902721221237,0.07622370657572648,0.08396437130794154,0.0008062068285696124,0.0014340100007703693,0,1.0,1.0,3.0,0.07617731250626289,0.03226473975146759,0.04188494825624106,0.0025537425034092925,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.162405094650874,0.0,0.01290104648199483,0.00578743949330712,0.0,0,1.148949716539498,0.0,1,0,,0.0,0.0,0.0,0.0,0,0.03280010360502153,0.020623608200882746,1.0,1.0,-1,0.008859759940028035,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,sensor,failure_aware,failure_aware,full,3,0.08833098894893862,0.08917428125457895,0.08838347585674936,0.09497244353618495,0.0008013759784235351,0.001505217052773622,0,1.0,1.0,3.0,0.08832877318876411,0.030003093360755753,0.053071056429373584,0.004332915048074882,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.4784499096595063,0.0,0.016733611673737117,0.007858639882243446,0.0,0,1.3961781674581935,0.0,1,0,,0.0,0.0,0.0,0.0,0,0.044294608735662384,0.03571033541688435,1.0,1.0,-1,0.031105466313112923,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,sensor,failure_aware,failure_aware,full,3,0.10029868435856155,0.10120573758502781,0.10033120950070541,0.1027650690662489,0.0008558928462780675,0.0014788030364389915,0,1.0,1.0,3.0,0.1002958556013685,0.031857850087258235,0.04964850544715978,0.003896349162529018,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.507635903001839,0.0,0.020902664895784254,0.01008535960592301,0.0,0,1.859865310363543,0.0,1,0,,0.0,0.0,0.0,0.0,0,0.028122592861883327,0.005335298851781927,1.0,1.0,-1,0.01077153634987746,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,sensor,failure_aware,failure_aware,full,3,0.11209513537514043,0.11304553926926376,0.11217968222989344,0.11543064524298513,0.0010112116697097346,0.0017355065842366013,0,1.0,1.0,3.0,0.11209141706684464,0.022699709143072743,0.032322967712156495,0.001732152193310515,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.449132359372752,0.0,0.02536980328592851,0.01261239671348737,0.0,0,0.4853352658059227,0.0,2,0,,0.0,0.0,0.0,0.0,0,0.014568396370238643,0.01124204527805202,1.0,1.0,-1,0.01470938624760801,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
