scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,2,0.1584243756918167,0.22922245388842546,0.22181628523282157,44.68887940220287,40.013987282058984,0.2516351926423985,,0.0,0.19914991568423598,0.0367181432468382,0,0.0,130.7210603395137,1.0,1.0,1,1.0,0.0,1.0,0.8729166666666667,0.16666666666666785,,0.013453438977991674
