scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,generic,generic,full,11,0.2794212804620569,0.673399470468773,0.33633085297851584,140.99791875379913,20.36694285501523,0.9114970431937771,13.833333333333336,1.7083333333333321,0.4362173082252659,0.23831461183555658,0,0.0,88.95360728043318,1.0,1.0,1,1.0,0.0,1.0,0.9104166666666667,0.16666666666666785,,0.02783104529006736
