scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,pid,pid,full,7,0.2771057740433226,0.6471819984564722,0.31838512358259974,133.55052802158212,14.896603898561692,0.7742710736426237,11.708333333333332,1.5625,0.41915900792188326,0.016161404754740927,0,0.0,88.67619134450669,1.0,1.0,1,1.0,0.0,1.0,0.9125,0.16666666666666785,,0.006738407798525461
