scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,20,0.15876491817807897,0.2299388150238394,0.22367773301165633,44.82973799408764,40.88611991773131,0.25360943387764134,,0.0,0.19995523185561284,0.028161928517650203,0,0.0,130.44913794033488,1.0,1.0,1,1.0,0.0,1.0,0.8979166666666667,0.16666666666666785,,0.010880571185617794
