scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,generic,generic,full,12,0.2786508938891222,0.6735685185630016,0.3367884668734405,141.724872711523,20.86394634264185,0.9116260597500903,13.854166666666664,1.7083333333333321,0.43651272039167016,0.23660242702587286,0,0.0,88.77092401560654,1.0,1.0,1,1.0,0.0,1.0,0.8666666666666667,0.16666666666666785,,0.026517413822183786
