scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,7,0.1582864799903348,0.22932448104242031,0.223366016755125,44.87938644944483,41.11503191476874,0.2584542306736112,,0.0,0.19945822198084873,0.029532293362715123,0,0.0,130.81475928918977,1.0,1.0,1,1.0,0.0,1.0,0.9145833333333333,0.16666666666666785,,0.012398692450606897
