scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,generic,generic,full,29,0.27945800569518764,0.6726334972718159,0.33696143299251585,140.69215537359673,20.57676864696757,0.9091725006159512,13.875,1.7083333333333321,0.4361675542526118,0.22965715034832157,0,0.0,89.24713193274843,1.0,1.0,1,1.0,0.0,1.0,0.8791666666666667,0.16666666666666785,,0.02409121432686956
