scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,failure_aware,failure_aware,full,28,0.15820619556238272,0.2288766031037657,0.22337376556488037,44.66981036372671,41.1915410587073,0.2537636100511138,,0.0,0.19942608094642522,0.03443412331484019,0,0.0,129.8483203166005,1.0,1.0,1,1.0,0.0,1.0,0.8875,0.16666666666666785,,0.012624267136376066
