scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,pid,pid,full,1,0.2778877598250255,0.646988337246821,0.31795924731489805,132.8236183033765,14.420026097984278,0.7746097142719572,11.6875,1.5416666666666679,0.4193398301102024,0.016119582244023878,0,0.0,88.64143502685002,1.0,1.0,1,1.0,0.0,1.0,0.9125,0.16666666666666785,,0.005671267702781931
