scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
replay,pid,pid,full,29,0.2781025514929473,0.6458418412762182,0.3176861692891675,132.23154113801675,14.233460852380563,0.7700740998207638,11.6875,1.5416666666666679,0.4189104534229763,0.01238137389103966,0,0.0,88.97737002048737,1.0,1.0,1,1.0,0.0,1.0,0.8791666666666667,0.16666666666666785,,0.005414756414422351
