scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,failure_aware,failure_aware,full,0,0.15843635512596427,1.3352862965233967,0.3163266525909871,742.7903402989687,99.65534573140911,2.417647213694388,,1.3125,0.7317750026425607,2.5230242027870178,500,2.4166666666666665,163.06075121350563,1.0,1.0,1,1.0,0.0,,,0.10416666666666785,,1.7362090434730086
