scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,failure_aware,failure_aware,full,25,0.15830381237526522,1.1939883699436848,0.35300421144845295,654.2385442450937,122.99160465677417,2.4591532120664894,,1.4166666666666679,0.6662914870573826,3.0543294022233036,116,1.3333333333333333,162.6074341740885,1.0,1.0,1,1.0,0.0,,,0.14583333333333215,,1.6981735475038804
