scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,generic,generic,full,2,0.2783924390541282,0.9949916284662617,0.3397032828138846,257.4061249101684,22.023171307405974,1.6101541684683767,12.9375,1.125,0.5831736531941435,2.4563835538432612,54,0.0,150.5487470078158,1.0,1.0,1,1.0,0.0,,,0.1875,,1.5175562321088805
