scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,pid,pid,full,6,0.2772340663230883,1.0841016118017734,0.34504317634055887,291.04199068319497,24.459155008189335,1.8030581097510683,13.8125,3.4583333333333357,0.6231828797438193,2.3821455776770395,478,0.0,154.6519606476718,1.0,1.0,1,1.0,0.0,,,1.0,,1.299665790098735
