scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,failure_aware,failure_aware,full,9,0.1587180365715554,1.3896329167532415,0.36969443099409144,775.5356018575422,132.92527993655014,2.2832795128106085,,1.375,0.7708368397414233,4.015625657924533,0,4.645833333333333,167.67977971301963,1.0,1.0,1,1.0,0.0,,,0.10416666666666785,,2.11950656427947
