scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,generic,generic,full,20,0.2788595048853538,1.091519929216237,0.3472279640956407,291.42288862091624,24.51717012062934,1.622892405734894,11.854166666666668,1.3125,0.6324062244345048,1.8063747880474375,405,0.0,153.76784092718714,1.0,1.0,1,1.0,0.0,,,0.45833333333333215,,1.4490036353650197
