scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,failure_aware,failure_aware,full,24,0.15855120722124727,1.39477357386473,0.285586841918619,779.6991194891501,80.12277984115394,2.2397149785776387,14.25,3.5416666666666643,0.7621762592357936,1.387090874497282,451,3.333333333333333,164.56116666974063,1.0,1.0,1,1.0,0.0,,,0.10416666666666785,,0.6842094998211332
