scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
sensor,generic,generic,full,25,0.27843448929487674,1.073278702096343,0.36515772758736315,285.4690217488411,31.146729886843126,2.263376247361857,13.854166666666664,1.2708333333333321,0.6251205855328505,2.53590729248239,203,0.0,150.1242234701093,1.0,1.0,1,1.0,0.0,,,0.6041666666666679,,1.5251732435337397
