scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,pid,pid,full,9,0.2777806150927482,0.25951272068875125,0.2663894905067565,-6.576374812150763,-4.100762964394886,0.31049850111307414,0.0,0.75,0.27382788294008065,0.10038077941870616,0,0.0,88.07187376430291,1.0,1.0,1,1.0,0.0,1.0,0.98125,0.02083333333333215,,0.03979030077355931
