scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,failure_aware,failure_aware,full,6,0.15845231633075138,0.08638716353635424,0.21896448564042217,-45.48065592425247,38.18951386192326,0.18137063703542783,0.0,2.5208333333333357,0.16938646988350792,0.034792305104803356,0,0.0,130.7279503096512,1.0,1.0,1,1.0,0.0,1.0,0.9895833333333334,0.0,,0.0063976982974861905
