scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,failure_aware,failure_aware,full,28,0.15820619556238272,0.08652707017050168,0.2193546134001497,-45.307407296585325,38.651089244893306,0.18121608397176317,0.0,2.5416666666666643,0.16941901882061353,0.034579514069863926,0,0.0,129.24482383604078,1.0,1.0,1,1.0,0.0,1.0,0.9895833333333334,0.0,,0.0058643133984722364
