scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,generic,generic,full,4,0.27875360193426163,0.25772706667164813,0.2660370857991463,-7.543054194353399,-4.561919934621778,0.31760226443309014,0.0,0.8125,0.2764077561408637,0.22127224205473484,0,0.0,87.46831932822079,1.0,1.0,1,1.0,0.0,1.0,0.98125,0.02083333333333215,,0.03749200001247994
