scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,generic,generic,full,15,0.2778322382375841,0.25832816644050477,0.26634556673047033,-7.020089504660251,-4.134391163523323,0.3113866418274589,0.0,0.875,0.27637560493419105,0.2241242532278147,0,0.0,87.61735641406489,1.0,1.0,1,1.0,0.0,1.0,0.9875,0.02083333333333215,,0.03838791294909495
