scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,pid,pid,full,26,0.2765336349580308,0.2588817632336105,0.26648992749565126,-6.383263911856253,-3.632002112113363,0.3133306408581651,0.0,0.875,0.27336472654782873,0.10009094072678959,0,0.0,87.33420431731759,1.0,1.0,1,1.0,0.0,1.0,0.9854166666666667,0.02083333333333215,,0.03839378226033722
