scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,failure_aware,failure_aware,full,18,0.15856970638787854,0.08627814081411228,0.21854533944856172,-45.5897707200979,37.822882079365364,0.17617790048424692,0.0,2.4166666666666643,0.16931013395784406,0.03225529339878297,0,0.0,130.64783975315135,1.0,1.0,1,1.0,0.0,1.0,0.99375,0.02083333333333215,,0.0058315075365264766
